0.003854990005493164,40,0.0
0.01510500907897949,40,0.0
0.01127290725708008,40,0.0
0.01194190979003906,40,0.2443458888888889
0.01179313659667969,40,0.7330376666666667
0.01172780990600586,40,1.221729444444444
0.01530313491821289,39,3.176496555555556
0.01518702507019043,40,4.886917777777777
0.01431703567504883,43,7.086030777777777
0.01210904121398926,44,9.285143777777778
0.01468396186828613,44,12.46164033333333
0.01456785202026367,44,15.63813688888889
0.01191210746765137,46,19.30332522222222
0.01137399673461914,46,22.72416766666667
0.01133298873901367,47,25.90066422222222
0.01112508773803711,49,29.07716077777778
0.01527214050292969,49,32.74234911111111
0.0152440071105957,53,35.67449977777778
0.01341581344604492,53,38.60665044444444
0.01135993003845215,52,41.53880111111111
0.01557397842407227,49,45.44833533333334
0.01515817642211914,44,48.6248318888889
0.01149415969848633,41,51.80132844444445
0.01540493965148926,42,56.19955444444445
0.01498293876647949,43,59.86474277777778
0.01481294631958008,47,63.52993111111111
0.01190400123596191,51,66.70642766666667
0.01135587692260742,54,69.88292422222222
0.01428604125976563,57,73.30376666666666
0.01684999465942383,58,76.48026322222222
0.01231908798217773,58,79.16806800000001
0.01111388206481934,58,82.34456455555556
0.01201200485229492,56,85.5210611111111
0.01331806182861328,53,88.94190355555557
0.01349186897277832,51,91.62970833333333
0.01504898071289063,51,95.05055077777778
0.01573514938354492,49,98.22704733333333
0.01420187950134277,48,101.159198
0.01155996322631836,48,104.0913486666666
0.01222395896911621,46,107.2678452222222
0.01120781898498535,46,110.1999958888889
0.01304101943969727,45,113.1321465555555
0.01280117034912109,44,116.3086431111111
0.01441407203674316,46,119.7294855555555
0.01484894752502441,47,123.150328
0.01133990287780762,54,126.0824786666667
0.01143193244934082,55,129.0146293333333
0.0114130973815918,57,131.94678
0.01126599311828613,57,134.8789306666667
0.01114487648010254,57,137.8110813333333
0.01126790046691895,55,140.743232
0.01133203506469727,53,143.6753826666667
0.01128602027893066,50,146.3631874444444
0.01650285720825195,47,150.7614134444444
0.0135350227355957,45,153.6935641111111
0.01462101936340332,44,156.6257147777778
0.01131510734558105,44,159.8022113333333
0.01100301742553711,45,162.734362
0.0146489143371582,48,166.3995503333333
0.01407194137573242,56,169.5760468888889
0.01627802848815918,56,172.9968893333333
0.02017378807067871,60,177.6394612222222
0.01394200325012207,59,180.327266
0.01201605796813965,57,183.5037625555555
0.01120305061340332,50,186.1915673333333
0.01133394241333008,45,189.123718
0.01160287857055664,42,192.0558686666666
0.01216506958007813,40,195.2323652222222
0.01121115684509277,38,198.1645158888889
0.01131892204284668,41,201.3410124444444
0.01523518562316895,44,205.0062007777778
0.01504898071289063,48,208.1826973333333
0.01102399826049805,53,211.3591938888889
0.01100516319274902,55,214.0469986666667
0.01357388496398926,59,217.2234952222222
0.01198291778564453,58,220.1556458888889
0.01127219200134277,59,223.3321424444444
0.0120398998260498,57,226.2642931111111
0.01126599311828613,53,229.1964437777778
0.01609301567077637,48,232.8616321111111
0.01181292533874512,42,236.5268204444444
0.01567506790161133,36,239.9476628888889
0.01381397247314453,37,243.3685053333333
0.01147603988647461,42,246.0563101111111
0.01155996322631836,51,249.2328066666667
0.01195216178894043,60,252.4093032222222
0.01126194000244141,69,255.5857997777778
0.01118803024291992,74,258.2736045555555
0.01201105117797852,74,261.4501011111111
0.01478099822998047,73,265.1152894444444
0.01522588729858398,62,268.0474401111111
0.01434493064880371,46,270.9795907777778
0.0131981372833252,24,274.1560873333333
0.0111079216003418,19,277.088238
0.01118087768554688,15,280.2647345555556
0.01543784141540527,14,283.685577
0.01353979110717773,14,286.6177276666666
0.01296305656433105,17,289.3055324444445
0.02443122863769531,31,294.4367961111111
0.01361298561096191,47,297.3689467777778
0.01215004920959473,64,300.5454433333333
0.01375389099121094,69,303.4775939999999
0.01352596282958984,75,306.4097446666666
0.01413893699645996,76,309.3418953333334
