-334.8287641058644,534.8287641058644,0
-39.12700414657593,239.1270041465759,160.8729958534241
-42.71789726921873,242.7178972692187,157.2821027307813
-38.7304980618102,238.7304980618102,161.2695019381898
-40.25185203552247,240.2518520355225,159.7481479644775
-41.5624840259552,241.5624840259552,158.4375159740448
-33.29994555599044,233.2999455559905,166.7000544440096
-40.96830840634228,240.9683084063423,159.0316915936578
-37.26288109060393,237.2628810906039,162.7371189093961
-35.60704592985619,235.6070459298562,164.3929540701438
-36.57254343479723,236.5725434347973,163.4274565652028
-11.31991016814507,211.3199101681451,188.6800898318549
24.72983760459535,175.2701623954047,224.7298376045953
40.13572888996232,159.8642711100377,240.1357288899623
20.2573022393784,179.7426977606216,220.2573022393784
18.2014217376709,181.7985782623291,218.2014217376709
15.00041519187198,184.999584808128,215.000415191872
18.54666471481323,181.4533352851868,218.5466647148132
18.20584297180176,181.7941570281983,218.2058429718018
18.60607147216797,181.393928527832,218.606071472168
12.22262384591001,187.77737615409,212.22262384591
15.98372936248779,184.0162706375122,215.9837293624878
17.00568819046021,182.9943118095398,217.0056881904602
13.46768078122948,186.5323192187705,213.4676807812295
15.47071290016174,184.5292870998383,215.4707129001618
12.43253543688096,187.5674645631191,212.432535436881
14.38911938667298,185.610880613327,214.389119386673
11.53390074601773,188.4660992539823,211.5339007460177
13.80578398704529,186.1942160129547,213.8057839870453
14.00919198989868,185.9908080101013,214.0091919898987
10.79468021446176,189.2053197855383,210.7946802144617
9.425072013955148,190.5749279860449,209.4250720139551
14.77229441973471,185.2277055802653,214.7722944197347
13.24842786788941,186.7515721321106,213.2484278678894
13.46079421043396,186.539205789566,213.460794210434
28.67810802027258,171.3218919797274,228.6781080202726
28.05992705427935,171.9400729457207,228.0599270542794
25.03656649589539,174.9634335041046,225.0365664958954
28.84065979645985,171.1593402035402,228.8406597964598
20.28412012925745,179.7158798707426,220.2841201292574
18.66725137231916,181.3327486276808,218.6672513723192
15.90194409009611,184.0980559099039,215.9019440900961
19.19966125488281,180.8003387451172,219.1996612548828
6.523762443232168,193.4762375567678,206.5237624432322
9.805466564510898,190.1945334354891,209.8054665645109
9.732579505195266,190.2674204948047,209.7325795051953
14.18330234389413,185.8166976561059,214.1833023438941
19.20538690141615,180.7946130985838,219.2053869014162
15.67201614379883,184.3279838562012,215.6720161437988
19.49429498457904,180.505705015421,219.494294984579
17.95437431335449,182.0456256866455,217.9543743133545
24.6274632071099,175.3725367928901,224.6274632071099
17.3666702993482,182.6333297006518,217.3666702993482
20.17151713371277,179.8284828662872,220.1715171337128
16.51397924770801,183.486020752292,216.513979247708
19.45418572425842,180.5458142757416,219.4541857242584
9.560497512410842,190.4395024875892,209.5604975124108
15.07044267654419,184.9295573234558,215.0704426765442
4.900370583341489,195.0996294166585,204.9003705833415
-0.0009957164244278616,200.0009957164244,199.9990042835756
3.44180089067125,196.5581991093288,203.4418008906713
7.000859392438766,192.9991406075612,207.0008593924388
5.519044399261475,194.4809556007385,205.5190443992615
9.671510242195369,190.3284897578046,209.6715102421954
10.77540379223376,189.2245962077662,210.7754037922338
8.658417224884033,191.341582775116,208.658417224884
6.289329560934912,193.7106704390651,206.2893295609349
-3.948681581339444,203.9486815813395,196.0513184186605
5.721931942818422,194.2780680571816,205.7219319428184
29.92957842168737,170.0704215783126,229.9295784216874
30.05315461822089,169.9468453817791,230.0531546182209
39.90630012328185,160.0936998767182,239.9063001232819
30.58659219741822,169.4134078025818,230.5865921974182
32.55439043045044,167.4456095695496,232.5543904304504
31.96147871017456,168.0385212898254,231.9614787101746
28.87759334729749,171.1224066527025,228.8775933472975
31.66599082946778,168.3340091705322,231.6659908294678
28.21919169750958,171.7808083024904,228.2191916975096
30.80227470397949,169.1977252960205,230.8022747039795
29.49653005599976,170.5034699440002,229.4965300559998
34.18907328473049,165.8109267152695,234.1890732847305
32.58798122406006,167.4120187759399,232.5879812240601
29.82884093755043,170.1711590624496,229.8288409375504
33.76493835449219,166.2350616455078,233.7649383544922
32.9528603553772,167.0471396446228,232.9528603553772
31.37193965911866,168.6280603408814,231.3719396591186
36.23388903076757,163.7661109692324,236.2338890307675
32.5340121840928,167.4659878159072,232.5340121840928
33.41760420799256,166.5823957920074,233.4176042079926
33.75676202774048,166.2432379722595,233.7567620277405
30.23762335245057,169.7623766475495,230.2376233524506
33.86182022094727,166.1381797790527,233.8618202209473
29.26494534553938,170.7350546544606,229.2649453455394
-15.50545539716698,215.505455397167,184.494544602833
-57.3982144238041,257.3982144238041,142.6017855761959
-44.80106140002467,244.8010614000247,155.1989385999754
-43.66834621921053,243.6683462192105,156.3316537807895
-37.13126134872437,237.1312613487244,162.8687386512756
-42.98551930534988,242.9855193053499,157.0144806946501
-46.34353960061065,246.3435396006107,153.6564603993893
-53.37066264508223,253.3706626450822,146.6293373549178
-51.11179302256091,251.1117930225609,148.8882069774391
-53.66760152342566,253.6676015234257,146.3323984765743
-57.27744052554609,257.2774405255461,142.7225594744539
-57.10763740539551,257.1076374053955,142.8923625946045
-57.80235195159912,257.8023519515991,142.1976480484009
-55.70180760427804,255.701807604278,144.298192395722
-48.74083272582475,248.7408327258247,151.2591672741753
-45.63374207294974,245.6337420729497,154.3662579270503
-44.59714735458321,244.5971473545832,155.4028526454168
-39.17979350572728,239.1797935057273,160.8202064942727
-38.77584752162296,238.775847521623,161.224152478377
-36.78823179525251,236.7882317952525,163.2117682047475
-30.1839524304569,230.1839524304569,169.8160475695431
-37.40243530273438,237.4024353027344,162.5975646972656
-28.36476937312472,228.3647693731247,171.6352306268753
-24.9205803169727,224.9205803169727,175.0794196830273
-13.78016942353689,213.7801694235369,186.2198305764631
-8.139210841913243,208.1392108419132,191.8607891580868
13.21830892122066,186.7816910787793,213.2183089212206
31.04763297447581,168.9523670255242,231.0476329744758
13.8246431350708,186.1753568649292,213.8246431350708
24.67749556107955,175.3225044389205,224.6774955610796
25.43796054886513,174.5620394511349,225.4379605488651
22.70751261711121,177.2924873828888,222.7075126171112
16.53843707303589,183.4615629269641,216.5384370730359
-2.399864838947613,202.3998648389476,197.6001351610524
6.771894651482574,193.2281053485174,206.7718946514826
11.5683988972004,188.4316011027996,211.5683988972004
-3.457851617442179,203.4578516174422,196.5421483825578
4.410100936889648,195.5898990631104,204.4101009368897
22.72656776033448,177.2734322396655,222.7265677603345
24.39401210866997,175.60598789133,224.39401210867
28.31253344846234,171.6874665515377,228.3125334484623
20.46676851607348,179.5332314839265,220.4667685160735
19.46974903743716,180.5302509625628,219.4697490374372
21.52863192558289,178.4713680744171,221.5286319255829
8.884701394711119,191.1152986052889,208.8847013947111
0.04897430630511934,199.9510256936949,200.0489743063051
-11.20516190126739,211.2051619012674,188.7948380987326
-0.5875463485717773,200.5875463485718,199.4124536514282
-10.94456827280343,210.9445682728034,189.0554317271966
1.141240990839401,198.8587590091606,201.1412409908394
-2.332113742828369,202.3321137428284,197.6678862571717
