0.001427888870239258,58,0.0
0.03098893165588379,58,0.0
0.05039000511169434,58,0.0
0.07098102569580078,58,0.0
0.09596395492553711,58,0.9773835555555555
0.1188428401947021,58,2.443458888888888
0.1447789669036865,56,4.886917777777777
0.1672749519348145,57,6.841684888888889
0.1869029998779297,56,8.796452
0.2087609767913818,56,11.48425677777778
0.2374160289764404,54,15.88248277777778
0.2574470043182373,46,19.54767111111111
0.2778518199920654,43,23.70155122222222
0.2989709377288818,36,27.85543133333333
0.3188738822937012,33,32.00931144444445
0.3393499851226807,27,36.40753744444444
0.3599138259887695,26,40.56141755555555
0.3797140121459961,27,44.22660588888888
0.399055004119873,29,48.13614011111111
0.4209878444671631,35,52.29002022222222
0.4418189525604248,45,56.19955444444445
0.4651620388031006,51,60.84212633333333
0.4814538955688477,56,63.774277
0.5014069080352783,58,67.68381122222222
0.5224399566650391,59,71.83769133333333
0.5471658706665039,56,76.48026322222222
0.5668530464172363,53,80.38979744444445
0.5865328311920166,52,84.29933166666666
0.6068539619445801,51,88.45321177777777
0.6276049613952637,49,92.362746
0.648082971572876,50,96.27228022222221
0.6686649322509766,51,100.1818144444444
0.6894600391387939,54,104.3356945555555
0.7107789516448975,55,108.2452287777778
0.7325308322906494,58,112.6434547777778
0.7568929195404053,57,117.2860266666667
0.7777340412139893,58,121.4399067777778
0.7975678443908691,57,125.1050951111111
0.818091869354248,54,129.2589752222222
0.8467698097229004,43,134.8789306666666
0.8690769672393799,33,139.2771566666667
0.8898789882659912,24,143.6753826666667
0.909855842590332,19,147.340571
0.9312798976898193,15,151.738797
0.9517049789428711,16,155.6483312222222
0.9759998321533203,23,160.2909031111111
0.9960508346557617,41,164.4447832222222
1.017362833023071,51,168.3543174444444
1.038136005401611,61,172.2638516666667
1.057953834533691,61,176.1733858888889
1.078549861907959,64,180.327266
1.105914831161499,72,185.7028755555555
1.128715038299561,80,190.3454474444444
1.148545980453491,80,194.2549816666667
1.169831991195679,75,198.6532076666667
1.191555976867676,65,202.8070877777778
1.216439008712769,55,207.4496596666667
1.237627983093262,39,211.6035397777778
1.257441997528076,33,215.513074
1.277705907821655,28,219.4226082222222
1.297514915466309,28,223.0877965555556
1.318435907363892,28,227.7303684444444
1.348117828369141,44,232.8616321111111
1.368587970733643,54,237.2598581111111
1.396030902862549,64,242.6354676666667
1.417028903961182,75,246.5450018888889
1.437639951705933,80,250.698882
1.459754943847656,79,254.8527621111111
1.480729818344116,78,258.7622963333333
1.507033824920654,62,263.89356
1.529314041137695,50,268.2917859999999
1.550107002258301,34,272.4456661111111
1.570948839187622,24,276.3552003333333
1.595484018325806,19,280.9977722222222
1.617086887359619,20,285.1516523333334
1.637735843658447,25,289.3055324444444
1.658650875091553,47,293.4594125555555
1.678853988647461,57,297.6132926666667
1.70386791229248,67,302.2558645555556
1.728582859039307,72,306.8984364444444
1.756537914276123,78,312.274046
1.786702871322632,80,318.1383473333333
1.807752847671509,80,322.5365733333333
1.828773021697998,78,326.6904534444444
1.850955009460449,77,331.3330253333333
1.874647855758667,73,336.2199431111111
1.898416996002197,69,340.6181691111111
1.917977809906006,69,344.5277033333333
1.938952922821045,66,348.1928916666667
1.959924936294556,66,352.5911176666666
1.982856035232544,65,357.2336895555555
2.005689859390259,69,361.3875696666667
2.028924942016602,73,366.0301415555556
2.049401044845581,73,370.1840216666667
2.070870876312256,78,374.3379017777777
2.095712900161743,80,378.9804736666667
2.118381023406982,81,383.3786996666666
2.138484001159668,84,387.2882338888889
2.161037921905518,84,391.9308057777778
2.185343980789185,81,396.5733776666667
2.205870866775513,83,400.7272577777778
2.228430986404419,82,405.1254837777777
2.251340866088867,82,409.5237097777778
2.276922941207886,83,414.4106275555555
2.299016952514648,85,418.8088535555555
2.320037841796875,86,422.7183877777778
2.35342001914978,86,429.3157267777778
2.374735832214355,89,433.7139527777778
2.397714853286743,87,437.8678328888888
2.418725967407227,82,442.021713
2.43980598449707,77,445.9312472222222
2.461511850357056,74,450.3294732222222
2.48797082901001,74,455.4607368888888
2.508666038513184,74,459.3702711111111
2.52997899055481,74,463.7684971111111
2.555624961853027,77,468.6554148888889
2.579558849334717,78,473.2979867777778
2.601052045822144,80,477.4518668888889
2.626073837280273,80,482.3387846666667
2.647778034210205,79,486.7370106666666
2.670897006988525,66,491.1352366666667
2.698840856552124,57,496.7551921111111
2.719107866287231,54,500.6647263333333
2.741546869277954,57,505.0629523333333
2.766953945159912,66,509.9498701111111
2.787968873977661,76,514.3480961111111
2.809223890304565,81,518.2576303333333
2.83101487159729,87,522.6558563333334
2.865327835083008,85,529.2531953333333
2.889360904693604,83,533.8957672222222
2.911010980606079,81,538.0496473333332
2.935614824295044,76,542.9365651111111
2.957871913909912,70,547.579137
2.979871034622192,60,551.977363
3.005136013031006,57,556.6199348888888
3.027640819549561,57,561.0181608888889
3.048583030700684,57,564.927695111111
3.071488857269287,60,569.325921111111
3.104668855667114,69,575.9232601111112
3.126863956451416,71,580.3214861111111
3.14882493019104,71,584.719712111111
3.169945955276489,76,588.6292463333333
3.196607828140259,80,593.5161641111111
3.218672037124634,79,598.158736
3.2395179271698,69,601.8239243333332
3.261770963668823,57,606.7108421111111
3.289307832717896,47,612.0864516666667
3.309880971908569,33,615.9959858888888
3.332643985748291,26,620.3942118888889
3.357384920120239,35,625.0367837777778
3.379731893539429,49,629.4350097777777
3.400784015655518,61,633.8332357777777
3.422621965408325,74,638.2314617777777
3.447806835174561,82,642.8740336666666
3.469909906387329,86,647.2722596666666
3.504557847976685,89,654.1139445555554
3.528880834579468,88,658.5121705555555
3.553997039794922,85,663.6434342222222
3.576778888702393,74,668.0416602222222
3.601258993148804,70,672.9285780000001
3.627233982086182,65,677.8154957777777
3.648463010787964,54,682.4580676666666
3.671072959899902,54,686.8562936666666
3.69672703742981,48,691.7432114444444
3.717852830886841,48,695.8970915555555
3.741338014602661,48,700.2953175555556
3.765808820724487,54,705.1822353333332
3.790699005126953,58,709.8248072222223
