0.02159690856933594,0.0,0.0
0.0670018196105957,0.0,0.0
0.09343886375427246,0.2443458888888889,0.0
0.1212258338928223,0.7330376666666667,0.0
0.1432909965515137,2.199113,0.0
0.1703219413757324,3.665188333333333,0.0
0.1931469440460205,6.35299311111111,0.0
0.2220859527587891,9.040797888888889,0.0
0.2443969249725342,12.95033211111111,0.0
0.2662599086761475,16.37117455555556,0.0
0.2970190048217773,20.76940055555556,0.0
0.3172109127044678,24.43458888888889,0.0
0.3434300422668457,28.09977722222222,0.0
0.3713979721069336,31.76496555555556,0.0
0.4076969623565674,36.16051227511245,-0.153495873783854
0.4352848529815674,41.52875474459913,-0.4348335402625602
0.462393045425415,45.17999592977351,-0.7542757517642782
0.4910948276519775,49.07465319395953,-1.095014110699444
0.5256340503692627,54.41019377105252,-1.750136117637436
0.5536189079284668,58.03025755397117,-2.323497893834132
0.5743339061737061,61.65032133688982,-2.896859670030826
0.5998790264129639,64.52860013725402,-3.45634039303016
0.6230809688568115,68.60616177110329,-4.248938083945881
0.6459479331970215,71.952250600625,-4.960171220591483
0.6712429523468018,75.28541707483841,-5.729693335213503
0.6976718902587891,79.07882142239038,-6.675495265165275
0.7241299152374268,82.87222576994237,-7.621297195117049
0.7558279037475586,87.56983264092014,-8.968314289478801
0.7855429649353027,90.8412005399426,-9.968471826548921
0.8140919208526611,95.04724498154287,-11.25438865992478
0.8431458473205566,99.25328942314316,-12.54030549330065
0.8723049163818359,103.4362509205819,-13.8994320724024
0.9011778831481934,107.1544389183053,-15.1075445871595
0.9309608936309814,111.3130433009891,-16.53946690886499
0.95778489112854,115.2406141068573,-17.89183799047572
0.9841170310974121,119.1439845948977,-19.31254866143559
1.014085054397583,122.9676513978351,-20.93559892485918
1.042413949966431,126.7624097049325,-22.62513417699185
1.075623989105225,130.5271035960492,-24.38063976902889
1.104331970214844,135.0990930003799,-26.71018472535426
1.13403582572937,138.5825134989177,-28.4850761206498
1.163717985153198,142.8567080945319,-30.85430087266932
1.192031860351563,146.030854300853,-32.68689503933598
1.221468925476074,149.6282200013501,-34.76383509489153
1.251296997070313,153.1887902036314,-36.90324151072537
1.278250932693481,157.1259144552729,-39.36342979023513
1.307836055755615,160.7722090618614,-41.82288655729565
1.338028907775879,164.1748684466094,-44.20545430845624
1.365671873092651,167.7331080257112,-46.79066668750556
1.393647909164429,170.8138630344158,-49.19761629459504
1.415851831436157,173.662249345645,-51.50419404979967
1.445186853408813,176.095586880615,-53.54600667792276
1.471926927566528,179.277643657114,-56.21606934546833
1.499805927276611,182.4126167720664,-58.94125989770686
1.533267021179199,186.0443044311555,-62.21124615357717
1.56404185295105,189.1312389413812,-64.99073447106698
1.60008692741394,192.9981288457731,-68.724946645153
1.628336906433105,196.6264801805292,-72.35329797990914
1.650115013122559,198.6262021266521,-74.49773722368093
1.67953085899353,201.5691897569354,-77.76625611686107
1.700160980224609,203.4928536761626,-79.979178315651
1.726124048233032,205.8487913239969,-82.78687547138551
1.757205009460449,208.3617914816869,-85.78175243750234
1.786818027496338,211.5030416787993,-89.52534864514831
1.811067819595337,213.5448543069224,-91.95868618011826
1.842943906784058,216.5290419941792,-95.51510257738197
1.869401931762695,219.1991046617247,-98.69715935388108
1.890220880508423,221.2409172898478,-101.130496888851
1.914335012435913,223.7012668953994,-104.1687756208288
1.941129922866821,225.8073478016027,-106.8644362534453
1.971223831176758,228.1601642300631,-109.9867291110571
1.995844841003418,230.6828830254096,-113.5895449302021
2.024356842041016,233.2056018207562,-117.1923607493471
2.053879022598267,235.6010473851742,-120.8810234467194
2.08338189125061,237.8022684773671,-124.4037135666092
2.113991975784302,239.9416748932009,-127.9642837688906
2.145335912704468,241.9552338728092,-131.3154086651553
2.181659936904907,244.2204877248686,-135.0854241734531
2.209874868392944,247.240826194281,-140.1121115178503
2.240278959274292,249.6319274825659,-144.0915723321647
2.268178939819336,251.6454864621742,-147.4426972284294
2.300320863723755,253.784892878008,-151.0032674307107
2.330001831054688,256.1061788224525,-155.023852625384
2.355528831481934,258.183118878008,-158.6212183258811
2.385242938995361,260.1969599172246,-162.2542837321532
2.41399884223938,262.3292621940422,-166.1010588682061
2.443330049514771,264.4615644708598,-169.947834004259
2.474110841751099,266.5938667476773,-173.7946091403119
2.503662824630737,268.7261690244949,-177.6413842763648
2.533403873443604,270.5030875885095,-180.8470302230755
2.562275886535645,272.5169286277262,-184.4800956293477
2.597177982330322,275.1230758549476,-189.1817096845234
2.631969928741455,277.3738393693661,-193.2421945503569
2.663071870803833,279.7430641213857,-197.5163891459713
2.685367822647095,281.4637658161402,-200.7525583622626
2.713300943374634,283.4138944035288,-204.4202168073927
2.74152684211731,285.1345960982835,-207.656386023684
2.773308992385864,287.199438131989,-211.5397890832335
2.803184986114502,289.4937070583285,-215.8546813716219
2.833587884902954,291.3291221994001,-219.3065952023326
2.861311912536621,293.3939642331056,-223.1899982618822
2.890311002731323,295.4078052723222,-226.8230636681543
2.921262979507446,297.6585687867407,-230.8835485339879
2.949877977371216,299.7908710635583,-234.7303236700408
2.974226951599121,301.449328389972,-237.7222598869708
3.007088899612427,303.9370143795925,-242.2101642123658
3.045305967330933,306.306239131612,-246.4843588079801
3.07584285736084,308.5570026460306,-250.5448436738138
3.105705976486206,311.0004615349195,-254.7770386155751
3.136409044265747,313.077401590475,-258.3744043160722
3.164007902145386,315.276514590475,-262.1833797636575
3.19397497177124,317.3534546460306,-265.7807454641546
3.227839946746826,319.674740590475,-269.8013306588279
3.254899024963379,321.7516806460306,-273.3986963593251
