0.002068996429443359,10,0.0
0.01152205467224121,10,0.0
0.01285815238952637,10,0.0
0.01480197906494141,10,0.4886917777777778
0.01494598388671875,10,0.7330376666666667
0.01152801513671875,10,1.710421222222222
0.01223301887512207,10,3.176496555555556
0.014739990234375,10,4.642571888888888
0.01525783538818359,10,5.864301333333333
0.0136101245880127,9,7.330376666666666
0.01401400566101074,9,8.796452
0.01342201232910156,10,10.995565
0.01323509216308594,9,13.194678
0.01709389686584473,9,16.12682866666667
0.01484203338623047,9,18.32594166666667
0.01124191284179688,9,20.52505466666667
0.01141881942749023,9,22.47982177777778
0.01190495491027832,9,24.43458888888889
0.01112985610961914,10,26.63370188888889
0.01591801643371582,10,28.83281488888889
0.01433801651000977,9,30.54323611111111
0.01129412651062012,9,32.74234911111111
0.01173710823059082,9,34.94146211111111
0.01190900802612305,9,36.89622922222222
0.01193118095397949,9,39.09534222222222
0.01480889320373535,9,41.29445522222222
0.01461911201477051,9,43.24922233333333
0.01390695571899414,9,45.20398944444445
0.01352405548095703,9,47.64744833333333
0.01536202430725098,9,49.84656133333333
0.0144040584564209,9,52.04567433333334
0.0226740837097168,10,54.977825
0.01144599914550781,9,56.44390033333334
0.01560878753662109,9,58.88735922222222
0.01544713973999023,10,61.08647222222222
0.02433300018310547,10,63.774277
0.01558303833007813,10,66.21773588888889
0.0112149715423584,31,67.9281571111111
0.01149392127990723,78,70.12727011111112
0.01205921173095703,83,72.08203722222222
0.01336312294006348,84,74.28115022222221
0.01508212089538574,85,76.48026322222222
0.01518797874450684,85,78.43503033333334
0.01472592353820801,85,80.63414333333332
0.01396083831787109,86,82.34456455555556
0.01172399520874023,87,84.78802344444444
0.0114130973815918,87,86.49844466666668
0.01147794723510742,88,88.20886588888888
0.01197409629821777,88,90.65232477777778
0.01454997062683105,88,92.60709188888889
0.01438093185424805,89,95.05055077777778
0.01524090766906738,89,96.76097200000001
0.01568293571472168,89,99.20443088888888
0.01302599906921387,89,101.159198
0.01376986503601074,89,103.1139651111111
0.01189279556274414,89,105.0687322222222
0.01629900932312012,89,107.756537
0.01156902313232422,89,109.7113041111111
0.01263713836669922,90,111.6660712222222
0.01149487495422363,89,113.8651842222222
0.01151704788208008,90,115.8199513333333
0.01190900802612305,90,118.0190643333333
0.01141691207885742,89,120.7068691111111
0.01315999031066895,90,122.4172903333333
0.0155181884765625,89,125.349441
0.01342606544494629,89,127.0598622222222
