0.0005049705505371094,76,0.0
0.02011799812316895,76,0.0
0.01230096817016602,76,0.0
0.01084804534912109,76,0.2443458888888889
0.01137590408325195,76,0.9773835555555555
0.0138709545135498,76,2.199113
0.01411008834838867,76,3.665188333333333
0.01531410217285156,75,5.619955444444444
0.01266098022460938,76,8.063414333333332
0.01087212562561035,76,10.26252733333333
0.01082897186279297,76,12.46164033333333
0.01079916954040527,76,14.66075333333333
0.01119399070739746,75,16.61552044444444
0.0106971263885498,74,18.32594166666667
0.010955810546875,63,20.52505466666667
0.01076102256774902,52,22.23547588888889
0.01274204254150391,30,24.92328066666667
0.01088118553161621,19,26.63370188888889
0.01569890975952148,8,28.83281488888889
0.01359891891479492,8,30.54323611111111
0.0106198787689209,8,32.49800322222223
0.01273918151855469,8,34.69711622222222
0.01314592361450195,8,36.65188333333333
0.01394200325012207,8,38.60665044444444
0.01425909996032715,8,40.31707166666666
0.0114600658416748,9,42.27183877777778
0.01353621482849121,8,44.47095177777777
0.01776504516601563,9,46.67006477777778
0.01247906684875488,9,49.35786955555556
0.01309919357299805,9,51.55698255555555
0.01211309432983398,9,53.26740377777778
0.01301097869873047,9,55.22217088888889
0.0133368968963623,9,57.17693799999999
0.01154184341430664,9,59.13170511111111
0.01404619216918945,9,61.33081811111111
0.0139930248260498,9,63.04123933333333
0.01472997665405273,9,64.99600644444445
0.01062703132629395,9,66.70642766666666
0.01091599464416504,8,68.66119477777779
0.01070404052734375,8,70.61596188888888
0.01292705535888672,9,72.57072900000001
0.01377105712890625,9,74.769842
0.01401710510253906,9,76.48026322222222
0.01577210426330566,9,78.43503033333334
0.01900291442871094,9,80.87848922222221
0.01225113868713379,9,82.83325633333334
0.01090216636657715,9,84.78802344444444
0.01374697685241699,9,87.23148233333333
0.01511311531066895,9,89.43059533333331
0.01323795318603516,9,91.87405422222222
0.0111231803894043,9,93.82882133333332
0.01092910766601563,9,95.78358844444443
0.01427102088928223,9,97.98270144444444
0.01535582542419434,9,100.1818144444444
0.0135190486907959,9,101.8922356666667
0.01444506645202637,9,103.8470027777778
0.01391196250915527,9,106.0461157777778
0.01085901260375977,9,108.0008828888889
0.01244902610778809,9,109.95565
0.01087498664855957,9,111.9104171111111
0.01103115081787109,9,113.8651842222222
0.01062297821044922,9,115.5756054444444
0.01063895225524902,9,117.7747184444444
0.01079392433166504,9,119.7294855555556
0.01165604591369629,9,121.4399067777778
0.01440191268920898,9,123.3946738888889
0.01882791519165039,8,125.8381327777778
0.01079511642456055,9,127.7928998888889
0.01086306571960449,9,129.747667
0.01084208488464355,9,131.7024341111111
0.01062893867492676,9,133.6572012222222
0.01500391960144043,9,136.1006601111111
0.01432585716247559,8,138.0554272222222
0.01372408866882324,9,140.0101943333333
0.01360583305358887,9,141.9649614444444
0.0110478401184082,9,143.6753826666667
0.01093292236328125,8,145.141458
0.01063394546508789,9,147.0962251111111
0.01077818870544434,9,149.2953381111111
0.01077795028686523,8,151.2501052222222
0.01070785522460938,8,152.9605264444444
0.01070713996887207,8,154.9152935555555
0.01073479652404785,9,156.8700606666666
0.01082682609558105,9,158.8248277777778
0.01062798500061035,9,160.7795948888889
0.01391696929931641,9,162.4900161111111
0.01141691207885742,9,164.4447832222222
0.01157617568969727,9,166.3995503333333
0.01482105255126953,9,168.3543174444444
0.01471614837646484,9,170.3090845555556
0.01071691513061523,9,172.2638516666667
0.01222801208496094,9,173.9742728888889
0.01294207572937012,9,176.4177317777778
0.01289916038513184,9,178.128153
0.01094508171081543,9,180.0829201111111
0.01372289657592773,9,182.0376872222222
0.01078009605407715,9,183.7481084444444
0.01446390151977539,9,185.9472214444444
0.01374697685241699,9,187.9019885555555
0.01375508308410645,9,190.1011015555556
0.01395297050476074,9,191.8115227777777
0.01265501976013184,9,193.521944
0.01060700416564941,9,195.4767111111111
0.01083588600158691,9,197.1871323333333
0.01399493217468262,9,199.6305912222222
0.01375198364257813,9,201.5853583333333
0.01091718673706055,10,203.2957795555556
0.01062989234924316,10,205.7392384444444
0.01088404655456543,9,207.6940055555556
0.01229095458984375,10,209.6487726666667
0.01070809364318848,10,211.6035397777778
0.01071381568908691,10,213.8026527777777
0.01124000549316406,10,215.7574198888889
0.0107119083404541,10,217.712187
0.01090812683105469,10,219.6669541111111
0.01071476936340332,9,221.6217212222222
0.01062679290771484,9,223.5764883333333
0.01087594032287598,9,225.2869095555555
0.02154183387756348,9,228.463406111111
0.01134896278381348,9,229.9294814444444
0.01154088973999023,8,232.1285944444444
0.01071405410766602,8,234.0833615555555
0.01075315475463867,8,236.0381286666667
0.01075506210327148,8,238.2372416666667
0.01108098030090332,8,239.9476628888889
0.01062107086181641,9,241.6580841111111
0.01188397407531738,8,244.101543
0.01323413848876953,9,246.0563101111111
0.01162195205688477,8,248.2554231111111
0.01185393333435059,8,250.2101902222222
0.01061511039733887,8,251.9206114444444
0.0123751163482666,9,254.3640703333333
0.01333403587341309,14,256.0744915555556
0.01287603378295898,14,258.2736045555555
0.01167488098144531,25,260.4727175555556
0.01432514190673828,30,262.4274846666667
0.01305913925170898,35,264.3822517777778
0.01069903373718262,46,266.3370188888889
0.01065421104431152,46,268.0474401111111
0.0115971565246582,51,270.0022072222222
0.01335406303405762,52,271.9569743333333
0.01553583145141602,53,273.9117414444444
0.01160907745361328,56,275.8665085555555
0.01078605651855469,57,278.0656215555556
0.01096606254577637,59,279.7760427777778
0.01391386985778809,60,282.2195016666667
0.01065397262573242,60,284.4186146666667
0.01116204261779785,62,286.3733817777777
0.01064395904541016,63,288.083803
0.01084709167480469,63,289.7942242222222
0.01192188262939453,63,291.9933372222222
0.01123595237731934,63,294.681142
0.01100802421569824,63,296.880255
0.01082897186279297,63,298.8350221111111
0.01125693321228027,63,300.7897892222222
0.01412296295166016,64,303.2332481111112
0.01418185234069824,63,305.1880152222223
0.0151219367980957,64,307.3871282222222
0.01328396797180176,64,309.3418953333333
0.01310300827026367,64,311.0523165555556
0.01197695732116699,65,313.2514295555555
0.01405596733093262,64,315.2061966666666
0.01360201835632324,65,316.9166178888888
0.01400613784790039,65,318.871385
0.01060819625854492,66,320.5818062222222
0.01109886169433594,66,323.269611
0.01298189163208008,69,325.2243781111112
0.01071000099182129,69,327.1791452222223
0.01068115234375,70,329.3782582222222
0.01358985900878906,72,331.3330253333333
0.01091098785400391,73,334.265176
0.01131415367126465,73,336.2199431111111
0.01486396789550781,74,338.4190561111111
0.01158595085144043,74,340.1294773333333
0.01061105728149414,74,342.0842444444444
0.01392388343811035,73,344.2833574444445
0.01414012908935547,73,345.9937786666667
0.01124811172485352,73,348.1928916666666
0.01459789276123047,73,350.1476587777778
0.01359105110168457,72,352.1024258888889
0.01416802406311035,72,354.057193
0.01449108123779297,69,356.256306
0.01186108589172363,71,357.9667272222222
0.01144790649414063,70,360.1658402222222
0.01223993301391602,68,362.6092991111111
0.01285719871520996,67,364.8084121111111
0.0138859748840332,66,366.7631792222222
0.01294398307800293,64,368.7179463333333
0.01067185401916504,64,370.4283675555555
0.01388788223266602,63,372.6274805555555
0.01410102844238281,62,374.8265935555555
0.01086282730102539,62,376.2926688888889
0.01148104667663574,60,378.247436
0.01119709014892578,59,379.9578572222222
0.01357507705688477,59,382.1569702222222
0.01288485527038574,57,384.3560832222222
0.01267409324645996,57,386.0665044444444
0.01096987724304199,57,388.0212715555555
0.01094412803649902,57,389.7316927777778
0.01064705848693848,58,391.6864598888889
0.01077389717102051,57,393.641227
0.01069903373718262,58,395.5959941111111
0.01111698150634766,57,397.5507612222222
0.01071786880493164,57,399.5055283333333
0.01382303237915039,55,402.1933331111111
0.01062297821044922,55,403.9037543333333
0.01063895225524902,56,405.8585214444444
0.01288080215454102,54,408.3019803333333
0.0117790699005127,51,410.2567474444444
0.01071286201477051,49,411.9671686666666
0.01079106330871582,49,414.1662816666666
0.01069998741149902,42,415.8767028888889
0.01077890396118164,42,417.83147
0.01369500160217285,37,419.786237111111
0.01394820213317871,34,421.7410042222222
0.0125420093536377,36,423.4514254444445
0.01059103012084961,39,425.4061925555556
0.01068806648254395,43,427.1166137777778
0.01404190063476563,45,429.3157267777778
0.0108180046081543,45,430.781802111111
0.01761198043823242,43,433.4696068888888
0.01530313491821289,38,435.6687198888888
0.0148470401763916,33,437.8678328888888
0.01083612442016602,24,440.3112917777778
0.01131796836853027,24,442.021713
0.0107429027557373,22,444.220826
0.01386904716491699,22,446.419939
0.01330399513244629,24,448.3747061111111
0.01332187652587891,24,450.3294732222222
0.01151299476623535,25,452.0398944444445
0.01056098937988281,28,454.2390074444444
0.01124000549316406,32,456.1937745555555
0.0116431713104248,34,457.9041957777778
0.01075100898742676,37,460.3476546666666
0.01420116424560547,40,462.5467676666666
0.01394820213317871,41,464.2571888888888
0.01461887359619141,41,466.4563018888889
0.01090788841247559,41,467.9223772222222
0.01062798500061035,42,469.8771443333333
0.01099610328674316,43,471.8319114444443
0.01260805130004883,44,474.2753703333333
0.01063299179077148,46,476.2301374444445
0.01064586639404297,46,478.6735963333333
0.01189017295837402,51,481.605747
0.01080799102783203,56,483.5605141111111
0.01076793670654297,60,485.5152812222221
0.01070809364318848,65,487.4700483333332
0.01288700103759766,69,489.6691613333332
0.01281189918518066,66,491.8682743333333
0.01198410987854004,71,493.5786955555556
0.01085400581359863,69,495.5334626666667
0.01613378524780273,61,498.2212674444444
0.01067495346069336,59,500.1760345555556
0.01076602935791016,56,501.8864557777778
0.01169705390930176,46,504.0855687777777
0.01095914840698242,41,506.0403358888889
0.01082396507263184,40,507.995103
0.01083207130432129,34,509.9498701111111
0.0107271671295166,32,511.9046372222222
0.01073098182678223,32,514.1037502222222
0.0127100944519043,37,516.0585173333333
0.01307892799377441,40,517.7689385555555
0.01275300979614258,45,519.7237056666666
0.01188802719116211,51,521.4341268888888
0.01096391677856445,53,523.3888939999999
0.01114487648010254,56,525.0993152222223
0.01086020469665527,57,527.0540823333334
0.01111984252929688,57,529.0088494444444
0.01067805290222168,56,531.2079624444444
0.01092314720153809,56,533.1627295555555
0.0250251293182373,49,536.3392261111111
0.01074004173278809,48,538.2939932222222
0.0115818977355957,46,540.2487603333333
0.01062297821044922,45,542.2035274444444
0.01270389556884766,44,544.1582945555556
0.01193404197692871,45,545.8687157777778
0.01062798500061035,45,547.8234828888889
0.01123189926147461,44,549.77825
0.0108790397644043,44,551.733017111111
0.01081585884094238,46,553.6877842222223
0.01086306571960449,46,555.3982054444443
0.01386094093322754,47,558.3303561111111
0.01394200325012207,48,560.2851232222222
0.01115107536315918,47,562.2398903333333
0.01376891136169434,47,564.1946574444444
0.01376914978027344,47,566.1494245555555
