0.001878023147583008,427.3136945451167,0
0.001598119735717773,249.9919908792243,150.0080091207757
0.002346038818359375,245.6755642632038,154.3244357367962
0.002143144607543945,248.6718559265137,151.3281440734863
0.00136113166809082,251.8822064276261,148.1177935723739
0.005373954772949219,250.9295094013214,149.0704905986786
0.002948999404907227,242.3030979514674,157.6969020485327
0.005483150482177734,247.7197432518005,152.2802567481995
0.001742124557495117,246.3120415346204,153.6879584653796
0.001875877380371094,233.2454098663029,166.7545901336971
0.005935192108154297,192.106979759659,207.893020240341
0.002039909362792969,188.5759381428094,211.4240618571906
0.001999139785766602,168.3929940340381,231.6070059659619
0.001881122589111328,169.3400087936391,230.6599912063609
0.001704931259155273,157.2850085778887,242.7149914221113
0.003829002380371094,169.8780288696289,230.1219711303711
0.004410982131958008,182.1681513395147,217.8318486604853
0.004598855972290039,184.3362522249399,215.6637477750601
0.002818107604980469,185.1858935423146,214.8141064576854
0.003434896469116211,195.2289960214727,204.7710039785273
0.001912832260131836,203.5407096131467,196.4592903868533
0.002008914947509766,204.7571558818476,195.2428441181524
0.005009889602661133,198.5377011299133,201.4622988700867
0.001765012741088867,199.0069990158081,200.9930009841919
0.004229068756103516,198.7153034210205,201.2846965789795
0.004621982574462891,192.682211359578,207.317788640422
0.002394914627075195,192.6610603838094,207.3389396161906
0.001987934112548828,193.737829208374,206.262170791626
0.002004861831665039,197.0620507407008,202.9379492592992
0.001666069030761719,198.5215185551739,201.4784814448261
0.001711845397949219,206.9954020390019,193.0045979609981
0.005038022994995117,207.995047423455,192.0049525765451
0.001995086669921875,210.874588424559,189.125411575441
0.005221843719482422,210.628352724457,189.371647275543
0.001762866973876953,212.4147709523714,187.5852290476286
0.001618862152099609,210.4017553329468,189.5982446670532
0.001896142959594727,201.0291003725134,198.9708996274866
0.001913070678710938,209.4313350653815,190.5686649346185
0.001735210418701172,211.1716048083136,188.8283951916864
0.001796960830688477,206.4126977016459,193.5873022983541
0.005126953125,200.529479765037,199.470520234963
0.001639842987060547,205.2302923202515,194.7697076797485
0.003397941589355469,191.6918362411088,208.3081637588912
0.003591060638427734,195.6390893995518,204.3609106004482
0.00559687614440918,203.9275753623628,196.0724246376372
0.002224922180175781,196.4438393572229,203.5561606427771
0.005753993988037109,195.7178123308146,204.2821876691854
0.001827001571655273,193.9553843480741,206.0446156519259
0.005470991134643555,198.6361876281939,201.3638123718061
0.006123065948486328,187.7486653473372,212.2513346526628
0.001682043075561523,188.515337541849,211.484662458151
0.002044916152954102,186.9873959454653,213.0126040545347
0.005465984344482422,188.3700079917908,211.6299920082092
0.002070903778076172,191.6515042556678,208.3484957443322
0.001909017562866211,189.4990544319153,210.5009455680847
0.004194021224975586,199.5550420980499,200.4449579019501
0.00271296501159668,203.7103686165445,196.2896313834555
0.001371860504150391,201.7415428647957,198.2584571352043
0.004934787750244141,199.9536800384521,200.0463199615479
0.001727819442749023,196.885040521109,203.114959478891
0.005216121673583984,201.676897671749,198.323102328251
0.005524158477783203,193.8297014167525,206.1702985832475
0.004194974899291992,199.9710102672543,200.0289897327457
0.004648923873901367,204.6124424210986,195.3875575789014
0.003955841064453125,201.3364675045013,198.6635324954987
0.001698970794677734,201.1129460334778,198.8870539665222
0.005903959274291992,204.6138685244592,195.3861314755408
0.004297018051147461,193.6807568093627,206.3192431906373
0.00252079963684082,201.4942138499689,198.5057861500311
0.00505518913269043,202.9718959700289,197.028104029971
0.002058029174804688,201.2171602249146,198.7828397750855
0.0052490234375,201.1438302993775,198.8561697006226
0.001373052597045898,204.5138422008637,195.4861577991363
0.003896951675415039,202.6268949508667,197.3731050491333
0.003679990768432617,202.7441515922547,197.2558484077454
0.004650115966796875,199.5254056355782,200.4745943644218
0.002132892608642578,207.98866471295,192.01133528705
0.001953840255737305,201.1171677325015,198.8828322674985
0.002188920974731445,202.785683631897,197.214316368103
0.005316019058227539,193.4351975938847,206.5648024061153
0.001878023147583008,198.3348460197449,201.6651539802552
0.004709005355834961,194.6447319782788,205.3552680217212
0.001909971237182617,180.622535494261,219.377464505739
0.002139806747436523,188.6645448207855,211.3354551792145
0.005608081817626953,185.0747467181779,214.9252532818221
0.001723051071166992,180.5252308200688,219.4747691799313
0.001880884170532227,198.4034747609216,201.5965252390784
0.004878997802734375,203.4805273266282,196.5194726733719
0.001812934875488281,205.0055412734071,194.9944587265929
0.003753185272216797,210.9468119448886,189.0531880551114
0.00164794921875,219.776996237839,180.223003762161
0.001449823379516602,215.9823561469752,184.0176438530248
0.001401901245117188,211.0927700580994,188.9072299419006
0.001725912094116211,209.5286493604887,190.4713506395113
0.001684904098510742,201.6584697865071,198.3415302134929
0.001652002334594727,203.7617297026955,196.2382702973045
0.003557920455932617,205.559974193573,194.440025806427
0.001637935638427734,199.3792805301111,200.6207194698889
0.001631021499633789,206.1027458949026,193.8972541050974
0.001874208450317383,207.6633078563516,192.3366921436484
0.001715183258056641,205.8268804550171,194.1731195449829
0.001646041870117188,212.7212868528948,187.2787131471053
0.001683950424194336,208.9658188819885,191.0341811180115
0.002908945083618164,205.7939080905091,194.2060919094909
0.001677036285400391,207.7079961299896,192.2920038700104
