0.004538059234619141,200.6612055855226,199.3387944144774, -1
0.00599980354309082,202.3374580096618,197.6625419903382, -2
0.002060890197753906,209.8845003666618,190.1154996333383, -2
0.004395008087158203,208.7940371556971,191.2059628443029, -2
0.005276918411254883,207.0559084415436,192.9440915584564, -2
0.002101898193359375,204.1431053697796,195.8568946302204, -2
0.005246877670288086,212.0308607025724,187.9691392974276, -2
0.005883932113647461,199.9155837128779,200.0844162871221, -2
0.002985954284667969,188.8367020447894,211.1632979552106, -1
0.00535893440246582,187.4582999862088,212.5417000137912, -1
0.002564907073974609,185.8398908284904,214.1601091715096, -1
0.002501964569091797,182.9268869160823,217.0731130839177, -1
0.005278110504150391,192.2912275544516,207.7087724455485, -1
0.005389928817749023,188.4047968387604,211.5952031612396, -1
0.006397008895874023,207.2063006127931,192.7936993872069, -1
0.002380132675170898,209.8432453178482,190.1567546821519, -2
0.005686044692993164,210.3816921048043,189.6183078951957, -2
0.006529092788696289,216.1685016532327,183.8314983467673, -2
0.006896018981933594,211.4828948974609,188.5171051025391, -2
0.003025054931640625,197.9726413217559,202.0273586782441, -2
0.002439022064208984,184.3830884001896,215.6169115998103, -1
0.00226593017578125,184.1514030272456,215.8485969727544, -1
0.002016067504882813,173.0742216601366,226.9257783398634, -1
0.005817174911499023,177.5204571250966,222.4795428749034, -1
0.005484104156494141,188.1012584524281,211.8987415475719, -1
0.004438161849975586,192.1147412323477,207.8852587676523, -1
0.002216100692749023,203.5662492852052,196.4337507147948, -2
0.004606008529663086,191.9036862960765,208.0963137039235, -2
0.008007049560546875,206.5063508605384,193.4936491394616, -2
0.002405881881713867,202.4122519976437,197.5877480023563, -2
0.002050876617431641,201.1493644714355,198.8506355285645, -2
0.001955986022949219,201.3418273925781,198.6581726074219, -2
0.002740859985351563,195.0225152581377,204.9774847418623, -2
0.005514860153198242,198.21484375,201.78515625, -2
0.004965066909790039,198.167236328125,201.832763671875, -2
0.005571126937866211,192.064821121725,207.9351788782751, -2
0.005549192428588867,197.8761172794735,202.1238827205265, -2
0.007411956787109375,196.5392160415649,203.4607839584351, -2
0.006361007690429688,196.4392473697662,203.5607526302338, -2
0.002372980117797852,202.7089816146143,197.2910183853857, -2
0.002152204513549805,193.1822835924328,206.8177164075672, -3
0.005811929702758789,174.381174651815,225.618825348185, -3
0.005486965179443359,170.2604711524707,229.7395288475293, -3
0.006077051162719727,171.3301654391719,228.6698345608281, -3
0.005860090255737305,180.289914112262,219.710085887738, -3
0.005229949951171875,176.6996824741364,223.3003175258637, -3
0.005179166793823242,176.9635009765625,223.0364990234375, -3
0.001854896545410156,179.2342348209401,220.7657651790599, -4
0.006991147994995117,174.2594713692412,225.7405286307588, -4
0.005331039428710938,174.9813823699951,225.0186176300049, -4
0.003487110137939453,177.7801166644487,222.2198833355513, -4
0.004466056823730469,176.1232371330261,223.8767628669739, -5
0.001915931701660156,175.7002358436585,224.2997641563416, -6
0.004038095474243164,175.695912361145,224.304087638855, -6
0.004713058471679688,178.3090805192182,221.6909194807819, -6
0.003683090209960938,176.168797492981,223.831202507019, -7
0.003481864929199219,176.193594455719,223.806405544281, -7
0.004014968872070313,178.1354480637358,221.8645519362642, -8
0.005990982055664063,176.5127744674683,223.4872255325318, -8
0.00280308723449707,180.0439431343897,219.9560568656103, -8
0.002202033996582031,178.6408381462097,221.3591618537903, -8
0.00197911262512207,218.8714696125667,181.1285303874333, -9
0.003114938735961914,273.3596523765311,126.6403476234689, -9
0.002602100372314453,257.2034612771654,142.7965387228346, -9
0.004058122634887695,251.3984461941028,148.6015538058972, -10
0.003666877746582031,250.5883288383484,149.4116711616516, -10
0.005848884582519531,251.6423761844635,148.3576238155365, -9
0.004355907440185547,250.096622770515,149.903377229485, -8
0.002165079116821289,252.6404097080231,147.3595902919769, -7
0.002119064331054688,241.3421304293036,158.6578695706964, -6
0.002271890640258789,239.4190917685944,160.5809082314056, -5
0.002157926559448242,241.6608964664104,158.3391035335896, -5
0.002153158187866211,238.545015443936,161.454984556064, -4
0.008344888687133789,241.4767990112305,158.5232009887695, -3
0.00258183479309082,237.5344057902,162.4655942098, -3
0.002784013748168945,233.8345782241016,166.1654217758984, -2
0.003507137298583984,233.9927762751441,166.0072237248559, -1
0.00265192985534668,237.0489044189453,162.9510955810547, -1
0.002245903015136719,237.728928565979,162.271071434021, 0
0.006021022796630859,228.1403878623173,171.8596121376827, 0
0.006139993667602539,227.7247794199507,172.2752205800493, 1
0.001949787139892578,226.9073013037478,173.0926986962522, 1
0.002003908157348633,213.7045539670585,186.2954460329415, 2
0.002213954925537109,203.61975373285,196.3802462671501, 2
0.002187967300415039,185.3145467031881,214.6854532968119, 3
0.001955032348632813,186.2510883351692,213.7489116648308, 3
0.005714178085327148,173.2564818965763,226.7435181034237, 3
0.004861831665039063,182.3420560359955,217.6579439640045, 3
0.006522178649902344,184.892655396862,215.107344603138, 3
0.002933979034423828,183.7541928291321,216.2458071708679, 3
0.002647161483764648,191.8269216235293,208.1730783764707, 3
0.007396936416625977,184.8849187277368,215.1150812722632, 2
0.001719951629638672,179.6612729823743,220.3387270176257, 2
0.001702070236206055,178.381759515357,221.618240484643, 1
0.004966020584106445,179.1604337692261,220.8395662307739, 1
0.003732919692993164,181.9504638905982,218.0495361094019, 1
0.004868984222412109,183.0109565302492,216.9890434697508, 1
0.00236821174621582,184.1874214795284,215.8125785204716, 0
0.002368927001953125,182.3062496185303,217.6937503814697, 0
0.002165794372558594,184.9402238022351,215.0597761977649, 0
0.002228021621704102,186.0813950228659,213.9186049771341, 0
0.005012989044189453,187.3736228529634,212.6263771470366, -1
0.00223088264465332,182.4528575064426,217.5471424935574, -1
0.004648923873901367,186.7435569637479,213.2564430362521, -1
0.002027034759521484,230.4563723592473,169.5436276407528, -1
0.00534510612487793,257.6862988477842,142.3137011522158, -1
0.004060983657836914,254.3153904621212,145.6846095378788, -1
0.002164840698242188,253.7531405370265,146.2468594629735, -2
0.002475976943969727,246.9541208670681,153.0458791329319, -1
0.006319999694824219,217.5057254642477,182.4942745357523, -1
0.005608081817626953,183.0414328859328,216.9585671140672, 0
0.003593921661376953,162.7033369864851,237.2966630135149, 1
0.003344058990478516,149.9081940821629,250.0918059178371, 2
0.002243995666503906,157.6677584577244,242.3322415422756, 2
0.005974054336547852,157.8899216279449,242.1100783720551, 1
0.007018089294433594,180.2597435315111,219.7402564684889, 1
0.005083084106445313,217.6584992427923,182.3415007572077, 1
0.001991987228393555,212.3048326837048,187.6951673162952, 1
0.002523899078369141,224.3877863386775,175.6122136613225, -2
0.002465963363647461,216.3184488832989,183.6815511167011, -2
0.00194096565246582,206.5017772038288,193.4982227961712, -1
0.003329038619995117,207.5568079431736,192.4431920568264, -1
0.004506111145019531,182.4809913480091,217.5190086519909, -1
0.004849910736083984,177.0256396815728,222.9743603184272, 0
0.004342079162597656,179.5623783068408,220.4376216931592, 0
0.002913951873779297,177.5530531993808,222.4469468006192, 0
0.003387928009033203,203.5866114195664,196.4133885804336, 0
0.006885051727294922,197.0160857646178,202.9839142353822, -1
0.00391387939453125,197.1400798488826,202.8599201511174, -1
0.004409074783325195,225.1835124374959,174.8164875625041, -1
0.002130031585693359,217.0510497675709,182.9489502324291, -1
0.005279064178466797,217.3875812902557,182.6124187097443, -2
0.002374887466430664,212.9830156084717,187.0169843915283, -2
0.002281904220581055,208.813809914467,191.186190085533, -1
0.002045154571533203,196.9382421111583,203.0617578888417, -1
0.002892971038818359,186.2805020906951,213.7194979093049, -1
0.004210948944091797,182.6956744411219,217.3043255588781, -1
0.002135992050170898,182.8821808705543,217.1178191294457, -1
0.001960992813110352,179.0292976580825,220.9707023419175, -1
0.002158880233764648,187.9358523680874,212.0641476319126, -1
0.005351066589355469,200.3412518652543,199.6587481347457, -1
0.002084016799926758,203.2451944447648,196.7548055552352, -1
0.00580596923828125,201.3850371037465,198.6149628962535, -1
0.003823995590209961,211.9671890041969,188.0328109958031, -2
0.003576040267944336,200.3923719160233,199.6076280839767, -2
0.002093076705932617,197.1658404538071,202.8341595461929, -2
0.002562999725341797,203.1174396504283,196.8825603495717, -1
0.002388954162597656,192.6542825609805,207.3457174390195, -1
0.001960039138793945,206.1903019808761,193.8096980191239, -1
0.001948833465576172,195.4594154675944,204.5405845324056, -1
0.005180120468139648,198.5,201.5, -1
0.006859064102172852,198.4720160961151,201.5279839038849, -1
0.001983165740966797,192.5970292746268,207.4029707253732, -1
0.005565881729125977,201.5704487358587,198.4295512641413, -1
0.001981019973754883,198.3113355636597,201.6886644363403, -2
0.004456043243408203,195.3193878191291,204.6806121808709, -2
0.004958152770996094,204.8924013110208,195.1075986889792, -2
0.003583908081054688,198.385639458644,201.614360541356, -2
0.005563974380493164,208.0910193018137,191.9089806981863, -2
0.002248048782348633,204.4665911197662,195.5334088802338, -2
0.002289056777954102,204.563666343689,195.436333656311, -2
0.002125024795532227,192.4140500606164,207.5859499393836, -2
0.002665042877197266,195.6457234775218,204.3542765224782, -1
0.006016016006469727,185.2483792383087,214.7516207616913, -1
0.003091812133789063,184.7519351885692,215.2480648114308, -1
0.002218961715698242,187.3275043964386,212.6724956035614, -1
0.001939058303833008,190.0600972845605,209.9399027154395, -1
0.006428003311157227,213.1754008129395,186.8245991870605, -1
0.002557992935180664,218.2243632394478,181.7756367605522, -2
0.006007909774780273,219.4974220227746,180.5025779772254, -2
0.001966953277587891,226.7873803705848,173.2126196294152, -2
0.002306938171386719,207.2727731655194,192.7272268344806, -2
0.002385139465332031,198.7196900444764,201.2803099555236, -2
0.002593994140625,180.6663342530595,219.3336657469405, -1
0.005523204803466797,183.414508116605,216.585491883395, -1
0.00199580192565918,182.0963290536215,217.9036709463785, -1
0.002274990081787109,184.4812049865723,215.5187950134277, -1
0.006256818771362305,187.1834603468198,212.8165396531802, -1
0.001868963241577148,194.4735978468538,205.5264021531462, -2
0.001844167709350586,196.0160919224142,203.9839080775858, -2
0.004651069641113281,195.9242016134663,204.0757983865337, -2
0.002106904983520508,200.1027528890499,199.8972471109501, -2
0.004706144332885742,200.3794063450314,199.6205936549686, -3
0.0020599365234375,195.7044743687467,204.2955256312533, -3
0.004741907119750977,200.6782943423718,199.3217056576282, -3
0.001983880996704102,201.3628726699324,198.6371273300676, -3
0.004982948303222656,203.6108396317188,196.3891603682813, -3
0.00252079963684082,207.7486128269219,192.2513871730781, -3
0.002088069915771484,208.2507848602269,191.7492151397731, -3
0.002046108245849609,212.7154368233695,187.2845631766305, -3
0.002552032470703125,209.9995841979981,190.0004158020019, -3
0.004422187805175781,213.2691558694019,186.7308441305981, -2
0.005254983901977539,209.1272753407105,190.8727246592895, -2
0.006422042846679688,207.6596245550192,192.3403754449808, -2
0.005940914154052734,212.3256392032872,187.6743607967128, -2
0.00627899169921875,204.9110303330724,195.0889696669276, -1
0.001921892166137695,202.3436253107246,197.6563746892754, -1
0.00263214111328125,202.0725363851728,197.9274636148272, -1
0.003127813339233398,194.9059344712311,205.0940655287689, -1
0.002454042434692383,202.1090305757084,197.8909694242916, -1
0.005230903625488281,191.9519362434389,208.0480637565611, -1
0.004347085952758789,190.1134621946572,209.8865378053429, -1
0.001839160919189453,192.7513999938965,207.2486000061035, -1
0.009295940399169922,189.5273167833513,210.4726832166487, -1
0.001991987228393555,193.7571382396176,206.2428617603824, -1
0.002289056777954102,195.1670412748352,204.8329587251648, -1
0.002120018005371094,193.675785779953,206.324214220047, -1
0.003090143203735352,196.5108075074283,203.4891924925717, -1
0.002238988876342773,191.9539512446868,208.0460487553132, -1
0.002596139907836914,196.1998860285761,203.8001139714239, -2
0.004125118255615234,194.6032409667969,205.3967590332031, -2
0.002763032913208008,197.7862339305557,202.2137660694443, -2
0.002120018005371094,205.1576220709778,194.8423779290222, -2
0.002341032028198242,197.7268968471396,202.2731031528604, -2
0.003830909729003906,217.4431075403584,182.5568924596417, -2
0.002955913543701172,208.566499710083,191.433500289917, -2
0.005825996398925781,211.8248875445927,188.1751124554073, -2
0.002681970596313477,210.5330040454865,189.4669959545135, -2
0.003216981887817383,196.4687044965828,203.5312955034172, -2
0.002473831176757813,200.2459413192215,199.7540586807785, -2
0.005266904830932617,196.5192128295269,203.4807871704731, -1
0.001980066299438477,198.56591796875,201.43408203125, -1
0.002061128616333008,195.401818135632,204.598181864368, -1
0.002980947494506836,205.9526879510829,194.0473120489172, -1
0.002452850341796875,201.5748958587646,198.4251041412353, -2
0.00220489501953125,207.593084259234,192.406915740766, -2
0.003798007965087891,213.4342552513521,186.5657447486479, -2
0.006399154663085938,212.4012938542752,187.5987061457248, -2
0.002773046493530273,200.0230653413479,199.9769346586521, -2
0.002551078796386719,196.509255291206,203.490744708794, -1
0.005018949508666992,184.0397367397007,215.9602632602993, -1
0.001960992813110352,182.1111953413458,217.8888046586542, -1
0.006304025650024414,186.385303735733,213.614696264267, -1
0.006430864334106445,189.0757291414313,210.9242708585687, -1
0.006607770919799805,190.5782637797052,209.4217362202948, -2
0.002156972885131836,210.005814457329,189.9941855426709, -2
0.001938819885253906,208.1284856983641,191.871514301636, -2
0.001936912536621094,218.6731873975798,181.3268126024202, -2
0.002200841903686523,214.9954440879787,185.0045559120213, -2
0.007700920104980469,219.655576117202,180.344423882798, -2
0.002203941345214844,211.4633889028505,188.5366110971495, -2
0.00226902961730957,211.3975165522517,188.6024834477483, -2
0.002562046051025391,204.7641890858446,195.2358109141554, -1
0.003013849258422852,199.5688249459443,200.4311750540557, -1
0.002321004867553711,207.1991426351279,192.8008573648721, -1
0.005681037902832031,200.3212662967772,199.6787337032228, -1
0.006635904312133789,202.8185882568359,197.1814117431641, -1
0.005045890808105469,202.7616622447967,197.2383377552033, -1
0.005347967147827148,211.9358523880571,188.064147611943, -1
0.006070137023925781,204.6788715583255,195.3211284416746, -1
0.003281831741333008,211.9723446528099,188.0276553471901, -1
0.003712892532348633,212.4264724291596,187.5735275708404, 0
0.003099918365478516,217.0348039118038,182.9651960881962, 0
0.006785154342651367,220.3353362854006,179.6646637145994, 0
0.004148006439208984,220.9246275744322,179.0753724255678, 0
0.002969026565551758,222.7019273426861,177.298072657314, 1
0.007345914840698242,221.8696308135987,178.1303691864014, 1
0.005028009414672852,222.9937624931336,177.0062375068665, 1
0.003882884979248047,222.1141681671142,177.8858318328858, 1
0.002601861953735352,234.5666695005578,165.4333304994423, 2
0.002447843551635742,235.0354119421127,164.9645880578873, 2
0.002053022384643555,239.0860092742587,160.9139907257413, 3
0.002442836761474609,242.7225767293533,157.2774232706467, 3
0.006680965423583984,243.6736753083201,156.3263246916799, 4
0.001980066299438477,254.8105864284932,145.1894135715068, 4
0.002177953720092773,249.2125079631805,150.7874920368195, 5
0.002197980880737305,250.7440285682678,149.2559714317322, 6
0.007385969161987305,236.7894577428157,163.2105422571843, 7
0.002054929733276367,229.4167340482151,170.5832659517849, 7
0.002411842346191406,217.8480791823368,182.1519208176633, 8
0.005815982818603516,213.2369982450935,186.7630017549066, 9
0.002161026000976563,220.5548477172852,179.4451522827148, 9
0.002969980239868164,231.1906565972222,168.8093434027778, 10
0.006509065628051758,241.3740490666206,158.6259509333794, 10
0.002058982849121094,246.3444991534539,153.6555008465461, 10
0.002223968505859375,252.4007690461448,147.5992309538553, 10
0.002846002578735352,242.425122653632,157.574877346368, 11
0.007133960723876953,228.8401625533456,171.1598374466545, 12
0.001996994018554688,208.4153972335695,191.5846027664305, 13
0.002054929733276367,205.8918771741387,194.1081228258614, 14
0.002580881118774414,202.2760907316454,197.7239092683546, 14
0.006082057952880859,211.831937814789,188.168062185211, 14
0.002166986465454102,216.3722491519861,183.6277508480139, 14
0.005312919616699219,219.7694398516352,180.2305601483648, 14
0.006545066833496094,219.0137091308179,180.9862908691821, 15
0.003101110458374023,218.5241446670711,181.4758553329289, 15
0.002229928970336914,227.0274259624724,172.9725740375276, 15
0.003299951553344727,229.4633834006788,170.5366165993212, 15
0.003559112548828125,234.5324168821686,165.4675831178314, 16
0.005449056625366211,237.7354708771008,162.2645291228993, 16
0.002514123916625977,246.0679141505307,153.9320858494693, 16
0.005566835403442383,254.5350946297481,145.4649053702519, 17
0.007023811340332031,253.6707694167968,146.3292305832032, 18
0.007201910018920898,256.6911214024681,143.3088785975319, 19
0.004238128662109375,246.5761798863333,153.4238201136667, 19
0.00651097297668457,232.2985229993701,167.70147700063, 21
0.002088785171508789,228.6298495197077,171.3701504802924, 21
0.006614923477172852,198.1816117243366,201.8183882756635, 22
0.002489089965820313,198.673268319593,201.326731680407, 23
0.005149126052856445,192.6355500197992,207.3644499802008, 24
0.005960941314697266,194.0858060554672,205.9141939445328, 24
0.003907918930053711,208.8580167849443,191.1419832150557, 24
0.002291202545166016,219.8385770317735,180.1614229682265, 24
0.006021022796630859,222.7828701581452,177.2171298418549, 24
0.005427837371826172,225.1305791320296,174.8694208679704, 24
0.005171060562133789,237.1417068311758,162.8582931688242, 24
0.001878976821899414,240.6438787887488,159.3561212112512, 24
0.002029180526733398,238.5118263289935,161.4881736710065, 25
0.002235889434814453,243.0087253506978,156.9912746493022, 25
0.002041101455688477,240.1062846183777,159.8937153816223, 26
0.007374048233032227,239.8410556316376,160.1589443683624, 27
0.004652023315429688,242.6571591287215,157.3428408712785, 28
0.002227067947387695,221.0448585000201,178.9551414999799, 28
0.006181955337524414,210.9744774015308,189.0255225984692, 29
0.002136945724487305,216.3705033854851,183.6294966145149, 29
0.004962921142578125,216.4246292114258,183.5753707885742, 30
0.005213022232055664,208.388782170194,191.611217829806, 30
0.002305984497070313,229.4970122814624,170.5029877185376, 31
0.002262115478515625,240.3158409866671,159.6841590133329, 31
0.002302169799804688,238.9909184038367,161.0090815961633, 31
0.001852035522460938,256.1358442132491,143.8641557867509, 31
0.002067089080810547,248.5922095732723,151.4077904267277, 32
0.003530025482177734,222.2392363836511,177.7607636163489, 33
0.004441976547241211,214.9662309477558,185.0337690522442, 34
0.005933046340942383,206.9300235951673,193.0699764048327, 35
0.002238035202026367,189.9684796499297,210.0315203500703, 35
0.002016067504882813,207.168522540474,192.831477459526, 35
0.006472110748291016,210.47607705843,189.52392294157, 35
0.004146099090576172,214.2134922847656,185.7865077152344, 35
0.005041122436523438,227.4128278949901,172.58717210501, 35
0.002525091171264648,231.2295180321046,168.7704819678954, 35
0.002507925033569336,230.7899433052776,169.2100566947224, 36
0.002871036529541016,237.3641850149815,162.6358149850185, 36
0.002405166625976563,231.7041912078857,168.2958087921143, 37
0.002948999404907227,231.5916137695313,168.4083862304687, 37
0.004559040069580078,230.762614035901,169.237385964099, 38
0.002539157867431641,224.9306082070302,175.0693917929698, 38
0.003038883209228516,230.8429519925417,169.1570480074583, 39
0.002362966537475586,229.7827470947231,170.2172529052769, 39
0.005199909210205078,221.8718017515445,178.1281982484555, 40
0.002235174179077148,223.6725716860789,176.3274283139211, 40
0.002114057540893555,222.3062461034283,177.6937538965717, 41
0.005004167556762695,225.0818212851566,174.9181787148434, 41
0.005213022232055664,224.538583278656,175.461416721344, 42
0.004823207855224609,233.8458677224221,166.1541322775779, 42
0.002252817153930664,225.5409281253815,174.4590718746185, 42
0.004309892654418945,233.3593124069454,166.6406875930546, 43
0.002300024032592773,232.8041806221008,167.1958193778992, 43
0.006706953048706055,225.9501929307585,174.0498070692415, 44
0.001907825469970703,221.7048646575563,178.2951353424438, 45
0.002530097961425781,208.9257350907964,191.0742649092036, 45
0.009126186370849609,213.5609718634756,186.4390281365244, 46
0.004477024078369141,220.6740100383759,179.3259899616241, 46
0.002205848693847656,212.3748321575735,187.6251678424265, 46
0.002357959747314453,226.916228137968,173.083771862032, 46
0.004935979843139648,227.1442125398621,172.8557874601379, 47
0.002128839492797852,222.8805429688483,177.1194570311517, 47
0.002820968627929688,225.7131840618759,174.2868159381241, 47
0.003357887268066406,226.2376251220703,173.7623748779297, 48
0.002756118774414063,225.2827137663628,174.7172862336372, 48
0.002068042755126953,225.3347158432007,174.6652841567993, 49
0.006609916687011719,222.744979956518,177.255020043482, 49
0.002137899398803711,225.5240414667553,174.4759585332447, 50
0.00357508659362793,205.4398425734862,194.5601574265139, 50
0.004467964172363281,208.8719348014458,191.1280651985542, 50
0.002027988433837891,200.2655800394247,199.7344199605753, 51
0.003115177154541016,208.4105302027206,191.5894697972794, 51
0.005202054977416992,216.7531015345147,183.2468984654852, 51
0.002739906311035156,238.6513122511824,161.3486877488176, 51
0.002496004104614258,249.5647224177249,150.4352775822752, 51
0.005660057067871094,253.6615572089733,146.3384427910267, 52
0.004378080368041992,276.6088992980899,123.3911007019102, 52
0.001989126205444336,268.5887930869561,131.411206913044, 53
0.002142906188964844,243.4568657898716,156.5431342101284, 54
0.005848884582519531,242.7292666381142,157.2707333618858, 55
0.00617218017578125,208.223435096201,191.776564903799, 56
0.003225088119506836,213.355619814294,186.644380185706, 57
0.002646923065185547,184.2555485545766,215.7444514454233, 58
0.00533604621887207,198.1930258883934,201.8069741116066, 58
0.00455021858215332,203.8759509261388,196.1240490738612, 58
0.002073049545288086,209.5459103061571,190.4540896938429, 58
0.002693891525268555,230.4111869400581,169.5888130599419, 58
0.005750894546508789,227.853354602674,172.146645397326, 58
0.002450942993164063,232.3602374844473,167.6397625155528, 58
0.005508899688720703,233.1616421917491,166.838357808251, 59
0.007020950317382813,231.7173397541046,168.2826602458954, 59
0.002399921417236328,239.584495595434,160.415504404566, 60
0.002113103866577148,242.9685086036012,157.0314913963988, 61
0.002785921096801758,237.69486951828,162.30513048172, 61
0.003019094467163086,241.7174986468491,158.282501353151, 62
0.005261898040771484,227.8913864609512,172.1086135390488, 63
0.002186059951782227,224.3446412672703,175.6553587327297, 63
0.002525091171264648,193.8338012633701,206.1661987366299, 64
0.005483865737915039,207.1317306717582,192.8682693282418, 64
0.00428009033203125,217.1678296265674,182.8321703734326, 65
0.002507925033569336,230.4467389486516,169.5532610513484, 65
0.004812955856323242,252.2543112626983,147.7456887373017, 65
0.002310037612915039,244.9653247860082,155.0346752139918, 65
0.006356954574584961,256.1015523225968,143.8984476774032, 66
0.002120018005371094,260.5254534106912,139.4745465893088, 67
0.002786874771118164,249.511157287859,150.488842712141, 67
0.003188848495483398,221.7209908701343,178.2790091298657, 68
0.002051115036010742,212.6826635138572,187.3173364861428, 69
0.002945899963378906,211.8121877558266,188.1878122441734, 70
0.002737998962402344,203.9262254907519,196.0737745092481, 71
0.004910945892333984,209.0601644515991,190.9398355484009, 71
0.006286859512329102,224.5849337664974,175.4150662335026, 71
0.002553939819335938,232.501407023741,167.498592976259, 71
0.002969980239868164,232.4302838178061,167.5697161821939, 71
0.002953052520751953,240.8087341534179,159.1912658465821, 72
0.00469207763671875,239.7080492756833,160.2919507243167, 72
0.002187013626098633,243.555736773688,156.444263226312, 73
0.002547979354858398,253.5412228379478,146.4587771620522, 73
0.003400087356567383,253.7480655524313,146.2519344475687, 74
0.003008127212524414,247.2747097930182,152.7252902069818, 75
0.006294012069702148,266.6189700507565,133.3810299492435, 76
0.001928091049194336,261.9646928310394,138.0353071689606, 76
0.002224922180175781,246.5186606569876,153.4813393430124, 77
0.002097845077514648,241.8322909425934,158.1677090574066, 78
0.006093025207519531,213.4813841354149,186.5186158645851, 79
0.003947973251342773,213.463913551654,186.536086448346, 80
0.002001047134399414,204.6982018204869,195.3017981795131, 81
0.002806901931762695,197.2553923339983,202.7446076660017, 82
0.005810022354125977,213.8699178890715,186.1300821109285, 82
0.002140045166015625,239.9743141560506,160.0256858439494, 82
0.002313137054443359,238.8136571120009,161.1863428879991, 82
0.006079196929931641,246.9904557517526,153.0095442482474, 82
0.002228975296020508,251.3418732705951,148.6581267294049, 82
0.002402067184448242,237.5804086399736,162.4195913600264, 83
0.003107070922851563,241.3351921600443,158.6648078399557, 84
0.002403020858764648,224.7467326639737,175.2532673360263, 85
0.006829977035522461,220.9744428077477,179.0255571922523, 86
0.0021820068359375,228.6038331985474,171.3961668014526, 87
0.002152919769287109,228.0038454762659,171.9961545237341, 87
0.006416082382202148,233.6880962933094,166.3119037066906, 87
0.002043962478637695,238.2106271673024,161.7893728326976, 88
0.004329919815063477,239.320685595581,160.679314404419, 89
0.002394914627075195,241.6530581059432,158.3469418940568, 89
0.004235029220581055,245.9392499931429,154.0607500068571, 90
0.002882003784179688,243.9614188737699,156.0385811262301, 91
0.004333019256591797,247.3287936652184,152.6712063347816, 91
0.002287149429321289,250.4012324721085,149.5987675278915, 92
0.005066871643066406,253.2656833447531,146.7343166552469, 93
0.007055997848510742,251.0949974060058,148.9050025939942, 94
0.007699012756347656,253.7425960942306,146.2574039057694, 95
0.003937005996704102,265.0129549969427,134.9870450030573, 95
0.005040884017944336,255.6165962219239,144.3834037780762, 96
0.002012968063354492,260.7436672983281,139.2563327016719, 97
0.006150007247924805,256.0575857162476,143.9424142837525, 98
0.002743005752563477,258.7994124889374,141.2005875110626, 99
0.005221128463745117,260.3716850280762,139.6283149719238, 100
0.001948118209838867,254.595277009838,145.404722990162, 101
0.002372026443481445,255.5426378250122,144.4573621749878, 102
0.002099990844726563,261.7280659675598,138.2719340324402, 103
0.003691911697387695,264.442435140397,135.557564859603, 104
0.004861831665039063,256.5738670923277,143.4261329076724, 105
0.002685070037841797,262.1221800194366,137.8778199805634, 106
0.00225520133972168,247.343844720161,152.656155279839, 108
